word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
613,panorpsychowebcamtoy,high_maturity,False,CLIPese,0.0,True,mature,0.0753,True,mature_weak,374,0.24425179,-0.10644643,0.06674889475107193,0.033094968646764755
614,chromorainbow,high_maturity,False,CLIPese,0.0,True,mature,0.63505,False,,-1,-0.1103623,-0.12590721,0.06674889475107193,0.033094968646764755
615,mukfractal,high_maturity,False,CLIPese,0.0,True,mature,0.38772500000000004,False,,-1,0.24085635,-0.19765286,0.06674889475107193,0.033094968646764755
616,cathebadge,high_maturity,False,CLIPese,0.0,True,mature,0.68815,False,,-1,0.02829993,0.106082566,0.06674889475107193,0.033094968646764755
617,bbcmatrix,high_maturity,False,CLIPese,0.0,True,mature,0.45380000000000004,False,,-1,0.05854937,-0.1905024,0.06674889475107193,0.033094968646764755
618,mandelinfrared,high_maturity,False,CLIPese,0.0,True,mature,0.339275,False,,-1,0.092014454,-0.1628573,0.06674889475107193,0.033094968646764755
619,grumpmandala,high_maturity,False,CLIPese,0.0,True,mature,0.34500000000000003,False,,-1,0.46493804,-0.0022380087,0.06674889475107193,0.033094968646764755
620,calibrdot,high_maturity,False,CLIPese,0.0,True,mature,0.401875,False,,-1,-0.073953465,-0.05210168,0.06674889475107193,0.033094968646764755
621,autuspectral,high_maturity,False,CLIPese,0.0,True,mature,0.557375,False,,-1,-0.00015121019,-0.14768884,0.06674889475107193,0.033094968646764755
622,bayleywwe,high_maturity,False,CLIPese,0.0,True,mature,0.8752000000000001,True,mature_readable,89,-0.014084478,0.08400846,0.06674889475107193,0.033094968646764755
623,sapispaniel,high_maturity,False,CLIPese,0.0,True,mature,0.25687499999999996,False,,-1,0.17122042,0.19515625,0.06674889475107193,0.033094968646764755
624,laceychabert,high_maturity,False,CLIPese,0.0,True,mature,0.43427499999999997,False,,-1,0.35154068,0.27096075,0.06674889475107193,0.033094968646764755
625,kaleidothanos,high_maturity,False,CLIPese,0.0,True,mature,0.5299,False,,-1,0.5195692,-0.30235294,0.06674889475107193,0.033094968646764755
626,taxiderjehopikachu,high_maturity,False,CLIPese,0.0,True,mature,0.153,False,,-1,0.31360596,0.16272818,0.06674889475107193,0.033094968646764755
627,imacelepopart,high_maturity,False,CLIPese,0.0,True,mature,0.08185,True,mature_weak,382,0.28661117,-0.0218336,0.06674889475107193,0.033094968646764755
628,byzloafmarblepanel,high_maturity,False,CLIPese,0.0,True,mature,0.426775,False,,-1,0.22228454,-0.047232464,0.06674889475107193,0.033094968646764755
629,bunnystags,high_maturity,False,CLIPese,0.0,True,mature,0.5945,False,,-1,-0.18421057,0.095986985,0.06674889475107193,0.033094968646764755
630,seawcollie,high_maturity,False,CLIPese,0.0,True,mature,0.35295,False,,-1,0.21740639,0.22648838,0.06674889475107193,0.033094968646764755
631,horriunhkaleidosurreal,high_maturity,False,CLIPese,0.0,True,mature,0.116825,False,,-1,0.35145932,-0.36555994,0.06674889475107193,0.033094968646764755
632,colorspectral,high_maturity,False,CLIPese,0.0,True,mature,0.7085999999999999,True,orthographic_hard,24,-0.11239424,-0.16404614,0.06674889475107193,0.033094968646764755
633,taxiderjavelin,high_maturity,False,CLIPese,0.0,True,mature,0.16219999999999998,False,,-1,0.16681385,0.1438947,0.06674889475107193,0.033094968646764755
634,kaleidogopro,high_maturity,False,CLIPese,0.0,True,mature,0.24695,False,,-1,0.35119438,-0.33926186,0.06674889475107193,0.033094968646764755
635,cartoontemplate,high_maturity,False,CLIPese,0.0,True,mature,0.4245250000000001,False,,-1,0.12049673,0.019945007,0.06674889475107193,0.033094968646764755
636,costucarving,high_maturity,False,CLIPese,0.0,True,mature,0.624475,False,,-1,-0.13363087,0.011043453,0.06674889475107193,0.033094968646764755
637,oranguplush,high_maturity,False,CLIPese,0.0,True,mature,0.137075,False,,-1,0.24105307,0.18197358,0.06674889475107193,0.033094968646764755
638,fursuitrooftop,high_maturity,False,CLIPese,0.0,True,mature,0.53775,False,,-1,0.040046636,0.14551355,0.06674889475107193,0.033094968646764755
639,mandelnebula,high_maturity,False,CLIPese,0.0,True,mature,0.6841250000000001,False,,-1,0.21432848,-0.084928945,0.06674889475107193,0.033094968646764755
640,aloe,high_maturity,True,English,3.06,True,mature,0.5744,False,,-1,0.06578981,0.053789232,0.06674889475107193,0.033094968646764755
641,birders,high_maturity,True,English,2.1,True,mature,0.747025,False,,-1,-0.24267085,0.03468437,0.06674889475107193,0.033094968646764755
642,bambooasparagus,high_maturity,False,CLIPese,0.0,True,mature,0.6198750000000001,True,orthographic_hard,45,0.023232518,0.045815658,0.06674889475107193,0.033094968646764755
643,oscillprintmandala,high_maturity,False,CLIPese,0.0,True,mature,0.186075,False,,-1,0.4137224,-0.19725066,0.06674889475107193,0.033094968646764755
644,chalkboard,high_maturity,True,English,2.77,True,mature,0.6307750000000001,False,,-1,-0.17664528,-0.009967053,0.06674889475107193,0.033094968646764755
645,kaleidophotomcollage,high_maturity,False,CLIPese,0.0,True,mature,0.079675,False,,-1,0.29334688,-0.42604965,0.06674889475107193,0.033094968646764755
646,categorpixels,high_maturity,False,CLIPese,0.0,True,mature,0.163375,False,,-1,0.061549373,-0.16949388,0.06674889475107193,0.033094968646764755
647,cdnpixels,high_maturity,False,CLIPese,0.0,True,mature,0.464425,False,,-1,0.09599892,-0.16040337,0.06674889475107193,0.033094968646764755
648,calibrfractal,high_maturity,False,CLIPese,0.0,True,mature,0.506675,False,,-1,-0.07415286,-0.18896937,0.06674889475107193,0.033094968646764755
649,berries,high_maturity,True,English,3.57,True,mature,0.705925,False,,-1,-0.20532419,0.030172227,0.06674889475107193,0.033094968646764755
650,neighbkaleidorectaninva,high_maturity,False,CLIPese,0.0,True,mature,0.083625,True,mature_weak,389,0.46376455,-0.21763942,0.06674889475107193,0.033094968646764755
651,hovertaxiderowls,high_maturity,False,CLIPese,0.0,True,mature,0.3667,False,,-1,0.10477956,0.1671299,0.06674889475107193,0.033094968646764755
652,bitmagnechevron,high_maturity,False,CLIPese,0.0,True,mature,0.537675,False,,-1,0.057589132,-0.15801714,0.06674889475107193,0.033094968646764755
653,kaleidoimagetexture,high_maturity,False,CLIPese,0.0,True,mature,0.0491,False,,-1,0.30110526,-0.40844998,0.06674889475107193,0.033094968646764755
654,bikenyc,high_maturity,False,CLIPese,0.0,True,mature,0.7999499999999999,True,mature_readable,266,-0.17583303,0.025838606,0.06674889475107193,0.033094968646764755
655,ornisphinx,high_maturity,False,CLIPese,0.0,True,mature,0.38415,False,,-1,0.13028172,0.2131546,0.06674889475107193,0.033094968646764755
656,chondro,high_maturity,False,CLIPese,0.0,True,mature,0.4821000000000001,False,,-1,0.29417488,0.015021289,0.06674889475107193,0.033094968646764755
657,pixelpopart,high_maturity,False,CLIPese,0.0,True,mature,0.17707499999999998,False,,-1,0.16400379,-0.17826176,0.06674889475107193,0.033094968646764755
658,birdlife,high_maturity,True,English,2.31,True,mature,0.6181249999999999,False,,-1,-0.2912267,0.047141723,0.06674889475107193,0.033094968646764755
659,chromomachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.5855,False,,-1,-0.12037726,-0.13230254,0.06674889475107193,0.033094968646764755
660,airboat,high_maturity,True,English,1.82,True,mature,0.7064250000000001,False,,-1,-0.17540687,0.09693473,0.06674889475107193,0.033094968646764755
661,alinclip,high_maturity,False,CLIPese,0.0,True,mature,0.792125,False,,-1,-0.17200892,0.012060361,0.06674889475107193,0.033094968646764755
662,colorghetti,high_maturity,False,CLIPese,0.0,True,mature,0.461025,False,,-1,0.09013602,-0.07232349,0.06674889475107193,0.033094968646764755
663,augmentephotograph,high_maturity,False,CLIPese,0.0,True,mature,0.08095000000000001,True,mature_weak,444,-0.04432811,-0.12952454,0.06674889475107193,0.033094968646764755
664,crystmosaic,high_maturity,False,CLIPese,0.0,True,mature,0.5300750000000001,False,,-1,-0.0884904,-0.18201219,0.06674889475107193,0.033094968646764755
665,caicos,high_maturity,True,English,2.69,True,mature,0.856875,True,mature_readable,99,0.05103556,0.08673604,0.06674889475107193,0.033094968646764755
666,catunit,high_maturity,False,CLIPese,0.0,True,mature,0.4312,False,,-1,0.10006313,0.06253816,0.06674889475107193,0.033094968646764755
667,birdlovers,high_maturity,False,CLIPese,0.0,True,mature,0.596525,False,,-1,-0.2454108,0.054144517,0.06674889475107193,0.033094968646764755
668,tetradinwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.34375,False,,-1,0.30859712,-0.21767475,0.06674889475107193,0.033094968646764755
669,camouflacat,high_maturity,False,CLIPese,0.0,True,mature,0.22435,False,,-1,0.12911531,0.036641486,0.06674889475107193,0.033094968646764755
670,cupcakes,high_maturity,True,English,3.41,True,mature,0.5052,False,,-1,-0.20486574,0.020498212,0.06674889475107193,0.033094968646764755
671,babystartups,high_maturity,False,CLIPese,0.0,True,mature,0.8845500000000002,True,mature_readable,81,-0.14768276,0.0060069193,0.06674889475107193,0.033094968646764755
672,albania,high_maturity,True,English,3.35,True,mature,0.7877500000000001,False,,-1,-0.022449328,0.06946506,0.06674889475107193,0.033094968646764755
673,baztexture,high_maturity,False,CLIPese,0.0,True,mature,0.8275,True,orthographic_hard,12,-0.18299405,-0.107163645,0.06674889475107193,0.033094968646764755
674,choppizzas,high_maturity,False,CLIPese,0.0,True,mature,0.8557,True,mature_readable,104,-0.08095633,0.08766001,0.06674889475107193,0.033094968646764755
675,blowgun,high_maturity,True,English,1.62,True,mature,0.7606999999999999,False,,-1,-0.2110116,0.04527858,0.06674889475107193,0.033094968646764755
676,disintegrkiefer,high_maturity,False,CLIPese,0.0,True,mature,0.20255000000000004,False,,-1,0.26184392,-0.03166455,0.06674889475107193,0.033094968646764755
677,birdfootage,high_maturity,False,CLIPese,0.0,True,mature,0.5647249999999999,False,,-1,-0.18608974,-0.00085837,0.06674889475107193,0.033094968646764755
678,cummerbund,high_maturity,True,English,1.72,True,mature,0.682175,False,,-1,-0.14695176,0.08426943,0.06674889475107193,0.033094968646764755
679,goldendogcelebration,high_maturity,False,CLIPese,0.0,True,mature,0.14997500000000002,False,,-1,0.09566866,0.20214921,0.06674889475107193,0.033094968646764755
680,birdwat,high_maturity,False,CLIPese,0.0,True,mature,0.555575,False,,-1,-0.13340259,0.08487667,0.06674889475107193,0.033094968646764755
681,mandelpepperoni,high_maturity,False,CLIPese,0.0,True,mature,0.54935,False,,-1,0.29105127,-0.098896705,0.06674889475107193,0.033094968646764755
682,balkan,high_maturity,True,English,3.19,True,mature,0.8488249999999999,True,mature_readable,220,-0.108314,0.026949681,0.06674889475107193,0.033094968646764755
683,azerbaijan,high_maturity,True,English,3.48,True,mature,0.6115999999999999,False,,-1,-0.10837803,0.07144277,0.06674889475107193,0.033094968646764755
684,bierseaworld,high_maturity,False,CLIPese,0.0,True,mature,0.87195,True,mature_readable,178,-0.094359584,0.042273305,0.06674889475107193,0.033094968646764755
685,chamelepuzzle,high_maturity,False,CLIPese,0.0,True,mature,0.9308999999999998,True,mature_readable,55,-0.10887145,-0.10484208,0.06674889475107193,0.033094968646764755
686,crayghetti,high_maturity,False,CLIPese,0.0,True,mature,0.6613,True,fallback_fill,506,-0.04800128,-0.02488999,0.06674889475107193,0.033094968646764755
687,acopter,high_maturity,False,CLIPese,0.0,True,mature,0.881425,True,mature_readable,82,-0.1983679,0.07548065,0.06674889475107193,0.033094968646764755
688,tylerthisglitch,high_maturity,False,CLIPese,0.0,True,mature,0.25675,False,,-1,0.2659256,-0.14224188,0.06674889475107193,0.033094968646764755
689,berrys,high_maturity,True,English,1.54,True,mature,0.8827,True,mature_readable,91,-0.23143363,0.046083316,0.06674889475107193,0.033094968646764755
690,mandelterracotta,high_maturity,False,CLIPese,0.0,True,mature,0.1794,False,,-1,0.32956338,-0.12830822,0.06674889475107193,0.033094968646764755
691,cannabcarved,high_maturity,False,CLIPese,0.0,True,mature,0.839925,True,mature_readable,149,-0.14338599,-0.07622804,0.06674889475107193,0.033094968646764755
692,artyscreenshotkaleidorecurimage,high_maturity,False,CLIPese,0.0,True,mature,0.02265,False,,-1,0.2308445,-0.39018717,0.06674889475107193,0.033094968646764755
693,belgisingapore,high_maturity,False,CLIPese,0.0,True,mature,0.7014,False,,-1,-0.14584875,0.06481191,0.06674889475107193,0.033094968646764755
694,airhornets,high_maturity,False,CLIPese,0.0,True,mature,0.62025,False,,-1,-0.13553078,0.041393325,0.06674889475107193,0.033094968646764755
695,catroblox,high_maturity,False,CLIPese,0.0,True,mature,0.65125,False,,-1,0.11828912,0.063809186,0.06674889475107193,0.033094968646764755
696,rudoltaxiderpegasus,high_maturity,False,CLIPese,0.0,True,mature,0.14725,False,,-1,0.16906662,0.18489292,0.06674889475107193,0.033094968646764755
697,giovpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.1044,False,,-1,0.3592533,-0.08167719,0.06674889475107193,0.033094968646764755
698,appledecal,high_maturity,False,CLIPese,0.0,True,mature,0.7761250000000001,True,mature_readable,156,-0.058840655,0.010949272,0.06674889475107193,0.033094968646764755
699,taxidersquirrel,high_maturity,False,CLIPese,0.0,True,mature,0.61285,False,,-1,0.1529906,0.22382945,0.06674889475107193,0.033094968646764755
700,chiropracbead,high_maturity,False,CLIPese,0.0,True,mature,0.7696000000000001,True,mature_readable,190,-0.18054397,0.03371759,0.06674889475107193,0.033094968646764755
701,marblemandala,high_maturity,False,CLIPese,0.0,True,mature,0.310125,False,,-1,0.40190074,-0.2393142,0.06674889475107193,0.033094968646764755
702,jovovich,high_maturity,True,English,1.94,True,mature,0.399225,False,,-1,0.21195032,0.18267842,0.06674889475107193,0.033094968646764755
703,revelorntaxiderhare,high_maturity,False,CLIPese,0.0,True,mature,0.160475,False,,-1,0.26738527,0.18013561,0.06674889475107193,0.033094968646764755
704,bbcthismatrix,high_maturity,False,CLIPese,0.0,True,mature,0.5856,False,,-1,-0.03539962,-0.131866,0.06674889475107193,0.033094968646764755
705,calibrrgb,high_maturity,False,CLIPese,0.0,True,mature,0.5826749999999999,False,,-1,0.016662845,-0.1494967,0.06674889475107193,0.033094968646764755
706,autismaecstatic,high_maturity,False,CLIPese,0.0,True,mature,0.17717500000000003,False,,-1,-0.15111493,-0.10352468,0.06674889475107193,0.033094968646764755
707,bbcfracstripe,high_maturity,False,CLIPese,0.0,True,mature,0.744075,False,,-1,0.123527646,-0.07203584,0.06674889475107193,0.033094968646764755
708,arjunbijlani,high_maturity,False,CLIPese,0.0,True,mature,0.19822499999999998,False,,-1,0.298335,0.24535702,0.06674889475107193,0.033094968646764755
709,crab,high_maturity,True,English,3.76,True,mature,0.731675,False,,-1,-0.23701473,0.06518622,0.06674889475107193,0.033094968646764755
710,algerantelope,high_maturity,False,CLIPese,0.0,True,mature,0.17117500000000002,False,,-1,0.0329786,0.10687103,0.06674889475107193,0.033094968646764755
711,mandelstencil,high_maturity,False,CLIPese,0.0,True,mature,0.20315,False,,-1,0.24110523,-0.16520494,0.06674889475107193,0.033094968646764755
712,bbcgenerative,high_maturity,False,CLIPese,0.0,True,mature,0.6711,False,,-1,0.1347715,-0.21071744,0.06674889475107193,0.033094968646764755
713,catkatic,high_maturity,False,CLIPese,0.0,True,mature,0.202125,False,,-1,0.06764872,0.15098792,0.06674889475107193,0.033094968646764755
714,bbcfractal,high_maturity,False,CLIPese,0.0,True,mature,0.416,False,,-1,0.14772546,-0.27721092,0.06674889475107193,0.033094968646764755
715,chickenwren,high_maturity,False,CLIPese,0.0,True,mature,0.88945,True,mature_readable,100,0.022037365,0.13926338,0.06674889475107193,0.033094968646764755
716,calibrglue,high_maturity,False,CLIPese,0.0,True,mature,0.41065,False,,-1,-0.13388476,-0.05046662,0.06674889475107193,0.033094968646764755
717,artymosaic,high_maturity,False,CLIPese,0.0,True,mature,0.42572499999999996,False,,-1,-0.104350835,-0.24547759,0.06674889475107193,0.033094968646764755
718,blueribbon,high_maturity,False,CLIPese,0.0,True,mature,0.7769250000000001,True,mature_readable,212,-0.06410668,-0.0057030194,0.06674889475107193,0.033094968646764755
719,banana,high_maturity,True,English,4.0,True,mature,0.36497499999999994,False,,-1,-0.07876854,0.00892539,0.06674889475107193,0.033094968646764755
720,cybermaligncrystals,high_maturity,False,CLIPese,0.0,True,mature,0.42729999999999996,False,,-1,-0.033708397,-0.17621218,0.06674889475107193,0.033094968646764755
721,backthebirds,high_maturity,False,CLIPese,0.0,True,mature,0.6269750000000001,False,,-1,-0.15106148,0.0983158,0.06674889475107193,0.033094968646764755
722,antenusaf,high_maturity,False,CLIPese,0.0,True,mature,0.44772500000000004,False,,-1,0.00042944908,0.013294359,0.06674889475107193,0.033094968646764755
723,mandeloutfield,high_maturity,False,CLIPese,0.0,True,mature,0.7319249999999999,False,,-1,0.26520374,-0.15109244,0.06674889475107193,0.033094968646764755
724,hillarypixelart,high_maturity,False,CLIPese,0.0,True,mature,0.13635,False,,-1,0.23842055,-0.09138835,0.06674889475107193,0.033094968646764755
725,bokki,high_maturity,False,CLIPese,0.0,True,mature,0.330025,False,,-1,0.15938784,0.10573627,0.06674889475107193,0.033094968646764755
726,kaleidopollock,high_maturity,False,CLIPese,0.0,True,mature,0.29295000000000004,False,,-1,0.3675962,-0.38075677,0.06674889475107193,0.033094968646764755
727,dalmatikitten,high_maturity,False,CLIPese,0.0,True,mature,0.27885000000000004,False,,-1,0.31686783,0.19646595,0.06674889475107193,0.033094968646764755
728,abstrrendergopro,high_maturity,False,CLIPese,0.0,True,mature,0.20875000000000002,False,,-1,0.1634283,-0.15691395,0.06674889475107193,0.033094968646764755
